PeID,id_persona,grupo_edad,grupo_sexo,grupo_ingreso,grupo_territorio,grupo_cluster_tiempo,grupo_cluster_modo,Tw,Tw_hat,Tf1,Tf1_hat,Tf2,Tf2_hat,Tc,w,Ec,Ec_monetario,ing_fijo,EcI,Ec_trabajo_no_remunerado,VoL_predicho,VoL_observado,VTAW_predicho,VTAW_observado,VoL_predicho_sobre_w,VTAW_predicho_sobre_w,ingreso_libre_observado,ingreso_libre_predicho,ingreso_potencial_neto_Ec,error_Tw,error_Tf1,error_Tf2,cierre_temporal,cierre_temporal_predicho,diferencia_cierre_predicho
8089,14550-1-02,60 o mas,Hombres,Quintil medio,Norte,Rutina flexible,Movilidad activa,30.68,35.0384941186231,37.03,47.22357151653557,26.35,11.797934364841323,73.94,3.135906,10.554816205786196,53.46,139.1147798742138,-85.6547798742138,96.20959608,6.392110060861929,5.1334080233753925,3.2562040608619287,1.9975020233753926,2.038361500906573,1.0383615009065734,85.6547798742138,99.32260773176868,284.4085021542138,-4.358494118623099,-10.19357151653557,14.552065635158678,168,168,0
8090,14551-1-01,60 o mas,Mujeres,Quintil alto,Sur,Trabajadores rutinarios,Motorizados privados,49.98,46.9747688578371,33.33,46.858502505559024,22.23,11.706728636603875,62.46000000000001,25.919867,558.45498074,512.98,0,512.98,45.47498073999999,42.749810561817455,50.38757251187512,16.829943561817455,24.46770551187512,1.6493067098614917,0.6493067098614917,737.0199719199999,659.1247804108795,2177.12778244,3.0052311421628985,-13.528502505559025,10.523271363396125,168,168,0
8091,14552-1-04,18 a 29,Mujeres,Quintil medio,Sur,Cuidadores domesticos,Usuarios publicos,82.7,57.83915634377828,21.88,43.92659722929526,8.16,10.97424642692645,55.260000000000005,2.801826,105.17583371481479,136.65,143.18518518518522,-6.535185185185213,111.7110189,3.935342583098017,15.999918240321634,1.1335165830980167,13.198092240321634,1.4045635178979767,0.4045635178979768,126.53517648518525,56.879418347248134,210.70202952518522,24.860843656221725,-22.046597229295262,-2.8142464269264504,168,168,0
8092,14554-1-01,30 a 44,Mujeres,Quintil medio,Sur,Cuidadores domesticos,Motorizados privados,55.53,65.48998430637431,34.33,25.75548498002628,7.82,6.434530713599415,70.32,3.015956,167.47603668000002,0,0,0,167.47603668000002,3.544613470492726,0,0.528657470492726,-3.015956,1.175286864427971,0.17528686442797112,0,30.038874428715417,127.1225454,-9.95998430637431,8.574515019973717,1.3854692864005855,168,168,0
8093,14555-1-01,45 a 59,Hombres,Quintil bajo,Centro,Rutina flexible,Movilidad activa,33.25,50.10874657982103,39.38,36.78996285984142,23.46,9.191290560337558,71.91,3.050592,101.43218399999999,0,0,0,101.43218399999999,4.248494108306822,0,1.1979021083068222,-3.050592,1.3926785713418321,0.3926785713418321,0,51.429157446429414,191.69920128,-16.85874657982103,2.5900371401585858,14.268709439662443,168,168,0
8094,14557-1-01,60 o mas,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad mixta,71.35,54.1979547986273,27.4,45.183727955228505,11.92,11.288317246144189,57.33,2.607827,84.77220718490571,57.1,43.3962264150943,13.703773584905704,71.0684336,3.804815574398051,9.785573252233025,1.196988574398051,7.177746252233025,1.4589984590227998,0.45899845902279984,101.29624926509427,56.566682683734115,203.83600690509428,17.152045201372694,-17.783727955228507,0.6316827538558112,168,168,0
8095,14559-1-01,30 a 44,Hombres,Quintil bajo,Centro,Trabajadores rutinarios,Motorizados privados,57.37,53.772274315221914,37.71,39.931564230834155,8.6,9.976161453943934,64.32,2.507631,89.15276706,60.290000000000006,0,60.290000000000006,28.862767059999996,3.477308385911885,4.487438774360034,0.969677385911885,1.979807774360034,1.3866906199165208,0.3866906199165208,54.71002340999999,45.68825495335423,170.83841501999999,3.5977256847780836,-2.2215642308341543,-1.3761614539439346,168,168,0
8096,14561-1-01,30 a 44,Mujeres,Quintil bajo,Sur,Rutina flexible,Motorizados privados,69.14,63.56622104560819,50.25,49.705724625637586,6.3,12.418054328754225,42.31,5.0707700000000004,202.92301743999997,189.82999999999998,75,114.82999999999998,88.09301744,7.300912357752749,9.918960072969423,2.230142357752748,4.848190072969422,1.4398034929118748,0.4398034929118749,147.67002036000008,119.4066692514387,434.4220638600001,5.573778954391813,0.5442753743624138,-6.1180543287542255,168,168,0
8097,14562-1-07,18 a 29,Mujeres,Quintil bajo,Norte,Rutina flexible,Motorizados privados,39.35,50.3720366403916,39.09,30.994549457854763,10.67,7.743413901753638,78.89,2.301997,85.66335129186047,3.51,0.930232558139535,2.579767441860465,83.08358385,2.9703720904666837,0.3755878266284011,0.6683750904666836,-1.926409173371599,1.2903457695499532,0.2903457695499532,4.920230658139545,30.292925938211084,119.46760137813953,-11.022036640391597,8.09545054214524,2.9265860982463616,168,168,0
8098,14562-1-10,45 a 59,Hombres,Quintil bajo,Norte,Trabajadores rutinarios,Movilidad mixta,65.22,54.50917132246832,27.73,39.96605127467487,11.51,9.984777402856814,63.54,2.391559,87.06421226604651,49.11,13.0232558139535,36.0867441860465,50.97746808000001,3.2925199536521004,6.670835771827295,0.9009609536521004,4.279276771827295,1.376725371881731,0.3767253718817309,68.91326571395349,43.29768699274449,162.75804087395352,10.71082867753168,-12.236051274674868,1.5252225971431859,168,168,0
8099,14563-1-02,18 a 29,Hombres,Quintil bajo,Norte,Rutina flexible,Motorizados privados,5.89,29.039493641911964,64.48,36.597339240123915,4.41,9.143167117964094,93.22000000000001,3.072823,18.09892747,0,0,0,18.09892747,5.907238280542207,0,2.8344152805422067,-3.072823,1.9224141060328586,0.9224141060328586,0,71.13429650122086,211.68677646999996,-23.149493641911963,27.88266075987609,-4.7331671179640935,168,168,0
8100,14564-1-01,30 a 44,Hombres,Quintil bajo,Norte,Rutina flexible,Movilidad mixta,33.29,51.42908226769568,57.22,38.98999092335933,9.65,9.74092680894499,67.84,3.326618,110.74311322,0,0,0,110.74311322,4.7034883193249515,0,1.3768703193249516,-3.326618,1.413894928520483,0.4138949285204829,0,60.34179757519726,222.45094566,-18.139082267695677,18.23000907664067,-0.09092680894498884,168,168,0
8101,14564-1-03,18 a 29,Mujeres,Quintil bajo,Norte,Rutina flexible,Motorizados privados,5.77,14.146704864858426,20.42,14.796631030492152,6.45,3.696664104649399,135.36,3.116438,17.98184726,0,0,0,17.98184726,5.36196310675184,0,2.2455251067518396,-3.116438,1.720542204514205,0.7205422045142048,0,26.105481355629667,83.73868905999997,-8.376704864858427,5.623368969507849,2.753335895350601,168,168,0
8102,14566-1-01,45 a 59,Mujeres,Quintil alto,Centro,Cuidadores domesticos,Movilidad mixta,72.92,60.89432678981957,38.14,43.85045060616565,4.64,10.955222604014775,52.3,8.613941,349.45854984000005,246.33,0,246.33,103.12854984,12.13448579793465,24.743201814150247,3.520544797934649,16.129260814150246,1.4087031473671168,0.4087031473671167,278.67002788,175.08158836222515,647.17442386,12.025673210180429,-5.710450606165651,-6.315222604014775,168,168,0
8103,14566-1-02,18 a 29,Mujeres,Quintil alto,Centro,Jovenes trabajadores,Usuarios publicos,46.96,47.75228731764146,48.67,45.508305700479035,9,11.36940698187951,63.36999999999999,5.762136,137.89988632,117.31,0,117.31,20.58988632,9.16628544526967,8.739663782501527,3.4041494452696703,2.977527782501527,1.5907790870034428,0.5907790870034428,132.69002023999997,137.25528751532528,464.9924033600001,-0.7922873176414598,3.161694299520967,-2.3694069818795107,168,168,0
8104,14567-1-01,30 a 44,Hombres,Quintil medio,Norte,Trabajadores rutinarios,Movilidad mixta,63.49,52.758296597402776,19.18,30.68549982532673,8.44,7.666203577270508,76.88999999999999,1.721999,69.30972427,22.48,0,22.48,46.82972427000001,2.1333772196031853,5.5037632301102,0.4113782196031852,3.7817642301102,1.2388957366428117,0.23889573664281175,40.01999224000001,21.540009712430987,87.58160462000004,10.731703402597226,-11.50549982532673,0.7737964227294913,168,168,0
8105,14569-1-01,45 a 59,Hombres,Quintil medio,Norte,Trabajadores rutinarios,Motorizados privados,57.04,50.02905767159623,40,47.415146502822154,12.25,11.845795825581604,58.71000000000001,9.279096,233.66965904,179.39,0,179.39,54.27965904,14.777874539193366,21.490138238505853,5.498778539193367,12.211042238505854,1.592598518130793,0.5925985181307929,295.60997679999997,230.55476988427785,780.4427427999999,7.010942328403772,-7.415146502822154,0.4042041744183962,168,168,0
8106,14569-1-03,18 a 29,Hombres,Quintil medio,Norte,Rutina flexible,Movilidad mixta,5.58,21.811791602832248,41.82,26.346118773727962,7.34,6.582089623439804,113.25999999999999,3.173674,17.70910092,0,0,0,17.70910092,5.94247122044915,0,2.7687972204491498,-3.173674,1.8724264749464343,0.8724264749464342,0,51.51441498332703,156.01781384000003,-16.231791602832246,15.473881226272038,0.7579103765601962,168,168,0
8107,14570-1-01,60 o mas,Hombres,Quintil bajo,Centro,Trabajadores rutinarios,Motorizados privados,41.04,32.57825513425086,30.3,36.614332337308774,7,9.147412528440347,89.66000000000001,3.11963,35.722457222857095,50.55,17.8571428571429,32.69285714285709,3.02960008,5.470824870237772,9.400110623989638,2.351194870237772,6.2804806239896385,1.7536774778540314,0.7536774778540315,92.30715797714291,65.90964484160591,208.66935697714288,8.46174486574914,-6.314332337308773,-2.1474125284403467,168,168,0
8108,14570-1-02,60 o mas,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Usuarios publicos,58.21,59.56709930984414,14.79,19.812991794020334,11.33,4.9499088961355255,83.67,3.031568,157.99614470857145,10.1,28.57142857142857,-18.471428571428568,176.46757328,3.4644628314205312,2.68617144979604,0.4328948314205312,-0.3453965502039602,1.1427956857377208,0.14279568573772095,18.47142857142856,22.585567411974125,97.65598473142856,-1.3570993098441377,-5.022991794020335,6.3800911038644745,168,168,0
8109,14573-1-01,45 a 59,Hombres,Quintil bajo,Centro,Trabajadores rutinarios,Motorizados privados,63.52,43.88510953987858,19.8,35.56870783884385,5.02,8.88618262127757,79.66,2.345595,63.5222168,52.03,37.5,14.530000000000001,48.9922168,3.3677716532909368,13.080315806564371,1.0221766532909369,10.734720806564372,1.435785654936567,0.435785654936567,85.469977599999993,39.41447671119149,143.6876455,19.634890460121426,-15.768707838843849,-3.86618262127757,168,168,0
8110,14574-1-02,18 a 29,Hombres,Quintil bajo,Norte,Rutina flexible,Movilidad activa,12.78,38.438999004237445,74.5,44.00673390517437,6.16,10.994267090588183,74.56,3.175099,40.577765219999996,0,0,0,40.577765219999996,5.62642849816964,0,2.4513294981696405,-3.175099,1.7720482095738246,0.7720482095738245,0,81.4698620793553,256.10348533999996,-25.658999004237444,30.49326609482563,-4.834267090588183,168,168,0
8111,14577-1-02,45 a 59,Hombres,Quintil bajo,Centro,Rutina flexible,Motorizados privados,16.78,39.98725273730574,68.58,42.15188084234242,7.31,10.530866420351844,75.33,3.155093,52.94246054,0,0,0,52.94246054,5.279270311058917,0,2.124177311058917,-3.155093,1.6732534702016444,0.6732534702016444,0,73.22104066070418,239.44000776999997,-23.207252737305737,26.428119157657576,-3.220866420351844,168,168,0
8112,14577-1-03,18 a 29,Mujeres,Quintil bajo,Centro,Rutina flexible,Movilidad mixta,6.49,28.747923499428943,57.77,35.686472548564744,9.09,8.91560395200634,94.64999999999998,2.931829,19.02757021,0,0,0,19.02757021,5.55743792003867,0,2.6256089200386703,-2.931829,1.8955532263439205,0.8955532263439205,0,65.25642559540725,196.02208694000007,-22.25792349942894,22.08352745143526,0.17439604799366037,168,168,0
8113,14578-1-01,30 a 44,Hombres,Quintil bajo,Sur,Jovenes trabajadores,Motorizados privados,49.92,50.66636356005376,45.93,44.536913740820914,10.48,11.126722699125331,61.67,7.624482,215.18416159999998,184.57,0,184.57,30.6141616,11.677158497583994,11.13947014020396,4.0526764975839935,3.5149881402039593,1.5315346665627898,0.5315346665627899,165.42997984000004,171.12061536908584,595.52700946,-0.7463635600537586,1.3930862591790856,-0.6467226991253305,168,168,0
8114,14581-1-01,45 a 59,Hombres,Quintil bajo,Norte,Trabajadores rutinarios,Motorizados privados,64.63,53.7017051399307,27.25,39.67598511318948,11.41,9.912309746879803,64.71000000000001,3.497522,123.84482046,72.8,0,72.8,51.04482046,4.900703280323508,10.041430226487861,1.4031812803235084,6.543908226487861,1.4011929818664495,0.4011929818664496,102.20002639999998,63.97807470442072,237.41422691999998,10.928294860069293,-12.425985113189483,1.4976902531201972,168,168,0
8115,14585-1-01,30 a 44,Mujeres,Quintil bajo,Sur,Cuidadores domesticos,Usuarios publicos,80.86,86.27059904344054,17.06,17.657901451952437,10.42,4.4114995046070264,59.66,3.252197,260.12267822,32.150000000000006,0,32.150000000000006,227.97267821999998,3.519092725218944,0.3939400716206379,0.26689572521894434,-2.8582569283793617,1.0820662847973062,0.08206628479730606,2.8499711999999704,20.44630517728018,92.22034475999999,-5.410599043440541,-0.5979014519524384,6.0085004953929735,168,168,0
8116,14585-1-03,18 a 29,Mujeres,Quintil bajo,Sur,Trabajadores rutinarios,Movilidad mixta,59.91,69.0250342768785,31.24,25.615426120503333,9.89,6.399539602618161,66.96000000000001,1.482238,88.80084585,0,0,0,88.80084585,1.602989496568736,3.022690716720949e-6,0.12075149656873596,-1.4822349773092833,1.081465659744748,0.08146565974474812,3.2729999986713665e-5,13.510682906491823,60.96448166999997,-9.115034276878504,5.6245738794966655,3.49046039738184,168,168,0
8117,14587-1-02,30 a 44,Hombres,Quintil bajo,Centro,Trabajadores rutinarios,Movilidad activa,56.4,57.98791391926121,32.69,33.94224505116373,11.32,8.479841029575049,67.59,3.280806,142.8274782,107.78999999999999,0,107.78999999999999,35.0374782,4.245926228583627,3.6430924842330614,0.9651202285836264,0.3622864842330613,1.2941716848187996,0.2941716848187995,42.20998019999999,47.4196177137957,186.59825226,-1.5879139192612115,-1.252245051163733,2.8401589704249517,168,168,0
8118,14588-1-02,45 a 59,Mujeres,Quintil alto,Norte,Cuidadores domesticos,Movilidad mixta,84.51,57.99790697006079,20.06,41.88732178756099,5.78,10.464771242378218,57.64999999999999,4.942803,191.31125204,157.97,84.375,73.595,117.71625204,6.918995639774904,33.28127667610009,1.9761926397749043,28.338473676100094,1.3998121389371383,0.3998121389371384,226.40502949,95.36097652533738,354.12705901000004,26.512093029939216,-21.827321787560994,-4.6847712423782175,168,168,0
8119,14592-1-02,30 a 44,Mujeres,Quintil alto,Norte,Cuidadores domesticos,Motorizados privados,90.73,73.72649321777784,27.98,40.4002522986002,5.51,10.09325448362196,43.779999999999994,6.351222,359.34638216,233.1,0,233.1,126.24638216000001,8.192688694190693,24.60088896590104,1.841466694190693,18.24966696590104,1.2899389588634587,0.28993895886345855,216.89998989999998,108.90694354760143,429.60241468,17.00350678222216,-12.4202522986002,-4.58325448362196,168,168,0
8120,14599-1-01,30 a 44,Mujeres,Quintil medio,Sur,Trabajadores rutinarios,Motorizados privados,61.09,56.700340497598084,31.02,37.828827788238755,11.87,9.450831714163158,64.02,6.370717,252.48711973999997,188.29999999999998,0,188.29999999999998,64.18711974,8.735751077731338,12.106506152385167,2.3650340777313383,5.735789152385167,1.371235149470827,0.371235149470827,136.69998179000004,108.73470337383662,409.9400339200001,4.389659502401919,-6.808827788238755,2.4191682858368413,168,168,0
8121,14599-1-02,30 a 44,Hombres,Quintil medio,Sur,Trabajadores rutinarios,Motorizados privados,51.56,50.629854613862115,37.37,37.9652348860066,9.15,9.484910500131306,69.91999999999999,5.053649,165.92615492,130.35999999999999,0,130.35999999999999,35.56615492,7.199770585547177,7.7275421905385375,2.146121585547177,2.6738931905385375,1.4246677174349023,0.42466771743490234,94.63998752000003,89.93935921948969,329.7357390000001,0.9301453861378874,-0.595234886006601,-0.33491050013130597,168,168,0
8123,14603-1-05,18 a 29,Mujeres,Quintil medio,Norte,Rutina flexible,Motorizados privados,4.05,31.06399274586597,70.89,40.994332771688505,7.36,10.241674482445546,85.69999999999999,3.172124,12.8471022,0,0,0,12.8471022,6.352871527650379,0,3.1807475276503787,-3.172124,2.0027185342219846,1.0027185342219846,0,85.69173472498736,248.21870300000006,-27.01399274586597,29.895667228311495,-2.881674482445546,168,168,0
8124,14606-1-01,45 a 59,Mujeres,Quintil bajo,Sur,Rutina flexible,Usuarios publicos,38.75,40.603218229670105,41.39,38.938675235257975,9.13,9.72810653507192,78.73,3.908178,79.02189124999998,90.07999999999998,100,-9.920000000000016,88.94189125,6.217687359366637,5.445046998293282,2.3095093593666367,1.5368689982932824,1.5909427255786805,0.59094272557868055,72.42000625000003,79.66271296439567,269.86115881,-1.8532182296701052,2.4513247647420258,-0.5981065350719188,168,168,0
8125,14608-1-03,18 a 29,Mujeres,Quintil bajo,Norte,Cuidadores domesticos,Motorizados privados,68.07,66.27315617541933,19.95,26.32902481100334,11.16,6.577819013577322,68.82000000000001,2.797684,157.01835825,29.08,0,29.08,127.93835825,3.2774141341525107,4.080493987513533,0.47973013415251087,1.282809987513533,1.1714740242831252,0.17147402428312522,33.41999162999997,28.39299041147183,120.45594086999995,1.7968438245806624,-6.37902481100334,4.582180986422678,168,168,0
8126,14608-1-05,18 a 29,Hombres,Quintil bajo,Norte,Rutina flexible,Motorizados privados,37.37,47.28483740279066,49.12,38.049259983357835,8.35,9.50590261385151,73.16,1.736707,51.530758590000005,11.63,0,11.63,39.90075859,2.4432963601613187,0.8836820676139421,0.7065893601613187,-0.8530249323860579,1.4068558255142167,0.4068558255142167,13.369981999999993,30.58914952128835,113.17853328999999,-9.91483740279066,11.070740016642162,-1.1559026138515112,168,168,0
8127,14613-1-01,45 a 59,Mujeres,Quintil medio,Centro,Cuidadores domesticos,Movilidad activa,79.33,64.88576223758517,24.91,38.128530803031545,8.3,9.525706959383278,55.46000000000001,6.027739,291.60056583,250.92,62.5,188.42,103.18056583000002,7.932106224494891,21.34040010710182,1.9043672244948908,15.312661107101821,1.3159339222376567,0.3159339222376567,186.57996904000004,99.51387375421945,386.76118123,14.44423776241483,-13.218530803031545,-1.2257069593832775,168,168,0
8128,14614-1-01,45 a 59,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Motorizados privados,85.56,84.70039885866666,9.98,18.346154391920614,12.09,4.583446749412735,60.36999999999999,3.162921,247.17946820000003,109.06000000000002,0,109.06000000000002,138.1194682,3.432613150810615,4.034248670990432,0.26969215081061515,0.8713276709904321,1.0852667995219025,0.08526679952190243,23.44005255999997,20.721202058452775,93.24571902999998,0.8596011413333429,-8.366154391920613,7.506553250587265,168,168,0
8129,14617-1-02,18 a 29,Hombres,Quintil bajo,Sur,Rutina flexible,Movilidad activa,7.46,30.991836413808674,62.38,38.09166649190522,8.76,9.516497094286116,89.39999999999999,2.966831,22.13255926,0,0,0,22.13255926,5.57023625873271,0,2.6034052587327103,-2.966831,1.8775037266135854,0.8775037266135854,0,69.81498175941641,211.06035734000002,-23.531836413808673,24.28833350809478,-0.7564970942861162,168,168,0
8130,14618-1-03,30 a 44,Mujeres,Quintil medio,Norte,Trabajadores moviles,Movilidad mixta,81.39,70.63013264348827,23.04,35.772716861012015,10.91,8.937150495499719,52.66,3.707427,207.31752086,80.57000000000001,0,80.57000000000001,126.74752086,4.633471991927651,10.565169184320794,0.9260449919276512,6.857742184320794,1.2497810454333023,0.24978104543330218,94.42996267000001,54.538539916049785,220.29710932,10.759867356511734,-12.732716861012015,1.9728495045002816,168,168,0
8131,14619-1-01,45 a 59,Mujeres,Quintil bajo,Norte,Trabajadores rutinarios,Movilidad mixta,46.93,41.923604960701105,27.43,37.986237440157346,15.04,9.490157599141549,78.6,2.927577,66.75734722276601,60.43,76.063829787234,-15.633829787234,82.39117701,4.478577767823387,6.317379712526689,1.5510007678233868,3.389802712526689,1.5297899142613112,0.5297899142613113,70.63384138723399,55.977234417268434,194.96803657723402,5.006395039298894,-10.556237440157346,5.54984240085845,168,168,0
8132,14623-1-02,30 a 44,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Usuarios publicos,60.99,69.93096002245203,33.35,23.67442383279242,5.18,5.914616144755561,68.47999999999999,3.111741,189.78508359,0,0,0,189.78508359,3.5716026550128293,0,0.4598616550128294,-3.111741,1.1477827540958034,0.1477827540958034,0,27.82195188122489,119.89538073,-8.940960022452025,9.67557616720758,-0.7346161447555613,168,168,0
8133,14624-1-01,60 o mas,Hombres,Quintil bajo,Centro,Rutina flexible,Movilidad activa,36.89,32.37800889122855,42.38,44.871642604944604,9.19,11.210348503826832,79.54000000000002,3.099674,4.286973859999989,54.94,165,-110.06,114.34697385999999,6.507140954808461,8.106600920148443,3.4074669548084615,5.006926920148443,2.0992984922957905,1.0992984922957905,110.06,96.07429847190998,269.9101881799999,4.511991108771447,-2.4916426049446017,-2.020348503826833,168.00000000000003,168,0
8134,14625-1-01,30 a 44,Mujeres,Quintil bajo,Norte,Trabajadores moviles,Movilidad mixta,61.78,51.61918172094088,31.17,41.79028890461752,10.9,10.440529374441617,64.14999999999999,7.189711,225.21033672000002,193.53,37.5,156.03,69.18033672000001,10.61168800231784,19.770540409621013,3.4219770023178393,12.580829409621014,1.475954736194242,0.47595473619424195,218.97000885999998,145.91666191004757,521.44115063,10.160818279059121,-10.620288904617517,0.45947062555838336,168,168,0
8135,14627-1-01,45 a 59,Mujeres,Quintil bajo,Sur,Rutina flexible,Motorizados privados,20.82,35.72657555876291,42.01,30.414840165160868,10.91,7.59858427607621,94.26000000000002,3.005524,62.57500968,0,0,0,62.57500968,4.476798093540964,0,1.471274093540964,-3.005524,1.4895233222363102,0.48952332223631023,0,44.802070599675325,159.05233007999993,-14.90657555876291,11.59515983483913,3.3114157239237905,168,168,0
8136,14628-1-01,45 a 59,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad activa,27.41,40.95650426166487,45.99,29.614789337792434,4.57,7.398706400542703,90.03,3.114755,85.37543455000001,0,0,0,85.37543455000001,4.330095175501086,0,1.2153401755010855,-3.114755,1.3901880486590712,0.39018804865907125,0,42.19404188154195,157.4820128,-13.546504261664868,16.375210662207568,-2.8287064005427025,168,168,0
8137,14634-1-02,30 a 44,Mujeres,Quintil bajo,Norte,Trabajadores moviles,Motorizados privados,64.43,59.93339846280572,27.23,31.7775655683031,7.99,7.939035968891194,68.35,3.729984,174.13288819000002,71.31,0,71.31,102.82288819,4.7262546918626045,7.138538743277179,0.9962706918626045,3.408554743277179,1.2670978459592868,0.2670978459592868,66.18998093000002,49.41772914188991,197.56001741,4.496601537194287,-4.547565568303099,0.05096403110880665,168,168,0
8138,14635-1-04,18 a 29,Mujeres,Quintil bajo,Centro,Trabajadores moviles,Usuarios publicos,4.37,23.69179177868397,47.11,30.194637500896874,9.95,7.543570720419155,106.57,2.794327,12.211208990000001,0,0,0,12.211208990000001,5.434377017964796,0,2.6400500179647963,-2.794327,1.9447892168542895,0.9447892168542895,0,53.991404455554644,159.44429862000004,-19.32179177868397,16.915362499103125,2.406429279580844,168,168,0
8139,14641-1-02,30 a 44,Mujeres,Quintil bajo,Norte,Cuidadores domesticos,Usuarios publicos,48.97,64.35016425869591,48.63,36.59680267435551,12.49,9.143033066948577,57.910000000000004,2.986376,146.24283272,0,0,0,146.24283272,3.8143213286012276,0,0.8279453286012277,-2.986376,1.2772408191738842,0.27724081917388427,0,45.93095341822726,182.52730112000003,-15.380164258695913,12.033197325644494,3.346966933051423,168,168,0
8140,14641-1-03,18 a 29,Mujeres,Quintil bajo,Norte,Rutina flexible,Movilidad activa,30.94,57.50838786291184,80.1,52.62438467354747,12.24,13.147227463540698,44.720000000000006,3.184978,98.54321932,0,0,0,98.54321932,4.886968831174697,0,1.7019908311746965,-3.184978,1.534380718226216,0.5343807182262158,0,84.61973083884122,294.10086852,-26.568387862911838,27.475615326452527,-0.907227463540698,168,168,0
8141,14643-1-01,60 o mas,Hombres,Quintil bajo,Centro,Trabajadores rutinarios,Movilidad activa,99.28,84.51606200688762,16.86,30.439254298241494,6.42,7.604683694870887,45.44,1.023371,75.96031552,24.36,0,24.36,51.60031552,1.0514518357702567,4.183509304352717,0.028080835770256662,3.160138304352717,1.0274395461374777,0.02743954613747767,25.63995736000001,10.530971372050601,49.46403424000002,14.763937993112378,-13.579254298241494,-1.1846836948708868,168,168,0
8142,14643-1-02,18 a 29,Hombres,Quintil bajo,Centro,Trabajadores moviles,Movilidad activa,89.61,70.20425222566725,34.1,45.39471845991508,3.23,11.341029314417666,41.06,1.335081,68.38658763,48.75,0,48.75,19.636587629999998,1.6966281754296961,5.214857824098672,0.36154717542969617,3.8797768240986725,1.2708054233635984,0.2708054233635983,51.25002078,25.341775635696052,101.08859451,19.405747774332752,-11.294718459915082,-8.111029314417666,168,168,0
8145,14649-1-03,18 a 29,Mujeres,Quintil bajo,Norte,Rutina flexible,Usuarios publicos,32.17,46.31693167303651,45.45,34.52710970119976,11.85,8.625958625763742,78.52999999999999,3.167181,96.15819283000002,56.77000000000001,0,56.77000000000001,39.38819283,4.448308031077329,0.3798463240620158,1.2811270310773293,-2.7873346759379842,1.4045007314319355,0.40450073143193566,5.730019939999977,50.535913143139396,187.20949123999998,-14.146931673036505,10.92289029880024,3.2240413742362577,168,168,0
8146,14650-1-01,30 a 44,Hombres,Quintil medio,Norte,Jovenes trabajadores,Motorizados privados,42.48,44.72692460318283,51.8,44.51246160961425,6.08,11.12061378720291,67.64000000000001,10.193202,210.74722064000002,202.74,0,202.74,8.00722064,16.738976786689197,14.586100607589694,6.545774786689197,4.392898607589695,1.6421706139728416,0.6421706139728417,222.2600003199999,245.1633566790124,812.2425320799998,-2.2469246031828334,7.287538390385748,-5.0406137872029095,168,168,0
8147,14652-1-01,45 a 59,Hombres,Quintil bajo,Centro,Jovenes trabajadores,Motorizados privados,62.14,64.47679221539329,58.22,48.641124157454456,4.91,12.152083627152253,42.730000000000004,3.550148,148.8461879,93.24,0,93.24,55.6061879,5.00201586377362,4.317706432775049,1.4518678637736198,0.7675584327750489,1.4089598134426,0.4089598134426001,71.76000882000002,80.05596702989408,295.88085206000005,-2.336792215393288,9.578875842545543,-7.242083627152253,168,168,0
8148,14656-1-03,18 a 29,Mujeres,Quintil bajo,Centro,Rutina flexible,Usuarios publicos,4.94,30.104204367464373,67.86,38.92188406119042,5.95,9.723911571345207,89.25,3.073445,15.182818300000001,0,0,0,15.182818300000001,6.039065707865242,0,2.965620707865242,-3.073445,1.9649174486171843,0.9649174486171843,0,77.34079809216155,226.85097545,-25.16420436746437,28.93811593880958,-3.7739115713452067,168,168,0
8149,14659-1-01,60 o mas,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad activa,70.19,49.09212121203102,23.74,44.27627247886929,10.5,11.061606309099686,63.57000000000001,2.800242,75.43443870545451,64.34,65.4545454545455,-1.1145454545454925,76.54898416,4.258173595240165,13.435968305880245,1.457931595240165,10.635726305880244,1.5206448568517168,0.5206448568517168,121.11454727454549,62.03538098156565,216.99483335454545,21.09787878796898,-20.53627247886929,-0.5616063090996857,168,168,0
8150,14660-1-01,45 a 59,Hombres,Quintil alto,Norte,Trabajadores moviles,Motorizados privados,60.49,50.36166297996044,36.12,43.53253879231027,8.16,10.875798227729298,63.22999999999999,11.131173,317.28466417,268.96,0,268.96,48.324664170000005,16.985665686136905,30.542007909369396,5.854492686136904,19.410834909369395,1.5259546937359525,0.5259546937359525,356.03999060000007,243.29971902763526,848.9283310400001,10.12833702003956,-7.412538792310272,-2.715798227729298,168,168,0
8151,14662-1-02,60 o mas,Mujeres,Quintil alto,Sur,Rutina flexible,Movilidad activa,17.99,45.70055261587926,94.82,59.367562004836145,7.09,14.831885379284596,48.099999999999994,3.153886,23.397500049090915,35.75,69.0909090909091,-33.34090909090909,56.73840914000001,6.18081188354998,1.2427021575819281,3.02692588354998,-1.9111838424180718,1.959744861910031,0.959744861910031,33.34090909090908,120.73683303839405,354.75343135090907,-27.710552615879262,35.45243799516385,-7.7418853792845965,168,168,0
